0
0.17586665400189877
0.0027625647992061
0.030717691570701602
0.0163296617629069
0.1337573416959127
0.0183640899918441
0.0369063278384649
0.0476819276751414
0.0020468946143987
0.0174349646731616
0.0180485434851943
0.0109027715676363
0.0537942574063769
0.0037156128373243
